#{"t_start": 1649922561.3510551, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-60.654559,50,6.151899,0.0
-59.300283,50,6.34588,0.0
-61.915458,50,15.296045,0.0
-62.119829,50,24.336853,0.0
-58.187803,50,33.355711,0.0
-60.134074,50,42.397442,0.0
-55.982956,50,51.531136,0.0
-62.954056,50,60.572454,0.0
-63.395194,50,69.580863,0.0
-61.550964,50,78.627034,0.0
-58.476796,50,87.692519,0.0
-61.318586,50,96.72449,0.0
-60.194549,50,105.76237,0.0
-60.797067,50,114.755142,0.0
-66.535114,50,123.781319,0.0
-65.056685,50,132.813255,0.0
-74.36979,50,141.827427,0.0
-63.203009,50,150.886847,0.0
-64.718408,50,159.906536,0.0
-63.084299,50,168.93732,0.0
-61.147209,50,178.002489,0.0
-64.089418,50,187.093205,0.0
-74.699189,50,196.151399,0.0
-66.835981,50,205.179774,0.0
-56.78809,50,214.251409,0.0
-58.95973,50,223.299702,0.0
-56.06991,50,232.37269,0.0
-61.926945,50,241.427856,0.0
-63.344779,50,250.432927,0.0
-61.053711,50,259.469712,0.0
-58.168634,50,268.545191,0.0
-59.73371,50,277.544053,0.0
-59.060486,50,286.585098,0.0
-61.35525,50,295.629151,0.0
-61.977271,50,304.684612,0.0
-58.951952,50,313.742907,0.0
-58.255644,50,322.80171,0.0
-64.461132,50,331.876663,0.0
-65.63876,50,340.893329,0.0
-66.233634,50,349.957484,0.0
-60.743435,50,359.002392,0.0
-54.963981,50,368.083481,0.0
-66.679416,50,377.108983,0.0
-64.575991,50,386.161515,0.0
-60.720828,50,395.194104,0.0
-64.622101,50,404.243922,0.0
-63.885454,50,413.304664,0.0
-60.730304,50,422.347398,0.0
-62.567177,50,431.427062,0.0
-63.727472,50,440.463621,0.0
-59.855057,50,449.526246,0.0
-58.798707,50,458.600281,0.0
-57.664145,50,467.678653,0.0
-58.355178,50,476.73501,0.0
-61.002831,50,485.794292,0.0
-86.903784,50,494.830173,0.0
-60.734114,50,503.933151,0.0
-58.25425,50,513.057577,0.0
-61.917675,50,522.179848,0.0
-64.604337,50,531.247047,0.0
-58.372274,50,540.320817,0.0
-60.648653,50,549.741334,0.0
-59.115711,50,558.821061,0.0
-59.877045,50,567.91358,0.0
-58.922791,50,577.047335,0.0
-66.543143,50,586.127298,0.0
-59.29577,50,595.192432,0.0
-58.238927,50,604.282263,0.0
-63.42413,50,613.339006,0.0
-57.772026,50,622.378984,0.0
-71.755359,50,631.422309,0.0
-59.791501,50,640.502562,0.0
-54.576439,50,649.569029,0.0
-67.222007,50,658.565519,0.0
-69.952317,50,667.598452,0.0
-58.31277,50,676.692566,0.0
-54.881612,50,685.797764,0.0
-56.51911,50,694.870195,0.0
-59.895866,50,703.924507,0.0
-58.292602,50,712.955691,0.0
-54.865769,50,722.056329,0.0
-56.221392,50,731.165712,0.0
-58.164459,50,740.216092,0.0
-66.509531,50,749.291225,0.0
-60.766993,50,758.329363,0.0
-63.350629,50,767.41625,0.0
-59.916591,50,776.494404,0.0
-59.811885,50,785.53921,0.0
-56.379055,50,794.604091,0.0
-57.216997,50,803.726931,0.0
-59.641105,50,812.791451,0.0
-60.708752,50,821.892282,0.0
-66.079484,50,830.991585,0.0
-65.886382,50,840.038872,0.0
-56.572634,50,849.1071,0.0
-63.131715,50,858.180423,0.0
-67.748601,50,867.266045,0.0
-60.092328,50,876.409839,0.0
-61.747883,50,885.470938,0.0
-63.810873,50,894.530013,0.0
-57.075347,50,903.605886,0.0
-64.02069,50,912.696652,0.0
-62.192241,50,921.794389,0.0
-63.177282,50,930.934307,0.0
-61.788234,50,940.041746,0.0
-62.014184,50,949.151178,0.0
-70.135767,50,958.239833,0.0
-60.656982,50,967.347802,0.0
-73.660384,50,976.422493,0.0
-65.116866,50,985.482855,0.0
-68.884217,50,994.585089,0.0
-61.91584,50,1003.624259,0.0
-61.384344,50,1012.751615,0.0
-57.740778,50,1021.845699,0.0
-59.17575,50,1030.939165,0.0
-80.795997,50,1039.988659,0.0
-67.959645,50,1049.156632,0.0
-62.343646,50,1058.460446,0.0
-61.850657,50,1067.549151,0.0
-68.348818,50,1076.614329,0.0
-56.22237,50,1085.689969,0.0
-68.21991,50,1094.75081,0.0
-57.198593,50,1103.840458,0.0
-55.352466,50,1113.001343,0.0
-63.852359,50,1122.055401,0.0
-68.473164,50,1131.106098,0.0
-56.26892,50,1140.268814,0.0
-63.43109,50,1149.360051,0.0
-55.528511,50,1158.442344,0.0
-61.616559,50,1167.559379,0.0
-60.204334,50,1176.696099,0.0
-64.713167,50,1185.775326,0.0
-57.900755,50,1194.903639,0.0
-54.498808,50,1204.073645,0.0
-59.461843,50,1213.219342,0.0
-55.509175,50,1222.409958,0.0
-63.440079,50,1231.574275,0.0
-61.65603,50,1240.640839,0.0
-62.082618,50,1249.70359,0.0
-54.332701,50,1258.8148,0.0
-60.783503,50,1267.939897,0.0
-60.040386,50,1277.085703,0.0
-56.38891,50,1286.259725,0.0
-56.407289,50,1295.328111,0.0
-67.58134,50,1304.460297,0.0
-59.072975,50,1313.564069,0.0
-54.89919,50,1322.774532,0.0
-56.77643,50,1331.900599,0.0
-59.731597,50,1341.006847,0.0
-69.020537,50,1350.116274,0.0
-57.674769,50,1359.357513,0.0
-57.314588,50,1368.433286,0.0
-60.728502,50,1377.538238,0.0
-71.873522,50,1386.606438,0.0
-56.786672,50,1395.666017,0.0
-58.629884,50,1404.776582,0.0
-62.221607,50,1413.938556,0.0
-58.164666,50,1423.050627,0.0
-55.85529,50,1432.124396,0.0
-57.384026,50,1441.261258,0.0
-59.236168,50,1450.402769,0.0
-91.953803,50,1459.525076,0.0
-65.826383,50,1468.656021,0.0
-54.722592,50,1477.816299,0.0
-57.326729,50,1486.940341,0.0
-55.105284,50,1496.100124,0.0
-59.356464,50,1505.189868,0.0
-58.085791,50,1514.353168,0.0
-54.998747,50,1523.526084,0.0
-58.525918,50,1532.684859,0.0
-56.899756,50,1541.846967,0.0
-69.933495,50,1551.015806,0.0
-56.777249,50,1560.12034,0.0
-59.213496,50,1569.181247,0.0
-56.433883,50,1578.236044,0.0
-58.716024,50,1587.384558,0.0
-70.628346,50,1596.4796,0.0
-55.821547,50,1605.633047,0.0
-57.748957,50,1614.742194,0.0
-56.400935,50,1623.871336,0.0
-72.037153,50,1632.932513,0.0
-57.020604,50,1642.041353,0.0
-54.55691,50,1651.156981,0.0
-56.491332,50,1660.241428,0.0
-56.539684,50,1669.359813,0.0
-55.285467,50,1678.508248,0.0
-60.722349,50,1687.590401,0.0
-61.434796,50,1696.688725,0.0
-70.303859,50,1705.776501,0.0
-60.385458,50,1714.930001,0.0
-63.355497,50,1724.089194,0.0
-56.38257,50,1733.29609,0.0
-63.482403,50,1742.408983,0.0
-55.94357,50,1751.560644,0.0
-57.820704,50,1760.697816,0.0
-56.522446,50,1769.923271,0.0
-55.566834,50,1779.015394,0.0
-53.682202,50,1788.149841,0.0
-71.546108,50,1797.243547,0.0
-57.816241,50,1806.385503,0.0
-59.881338,50,1815.499011,0.0
-58.57485,50,1824.562648,0.0
-57.413939,50,1833.638991,0.0
-69.622613,50,1842.692495,0.0
-59.831309,50,1851.752403,0.0
-54.599374,50,1860.919616,0.0
-59.214543,50,1870.066869,0.0
-57.308441,50,1879.12224,0.0
-59.716544,50,1888.207556,0.0
-53.131834,50,1897.375427,0.0
-51.514893,50,1906.646519,0.0
-59.840061,50,1915.723564,0.0
-53.760517,50,1924.904512,0.0
-61.019254,50,1934.054711,0.0
-55.843943,50,1943.135568,0.0
-70.479583,50,1952.234112,0.0
-58.405065,50,1961.347762,0.0
-56.865326,50,1970.517814,0.0
-53.900225,50,1979.702045,0.0
-58.353851,50,1988.811714,0.0
-54.318534,50,1997.950582,0.0
-61.104078,50,2007.030007,0.0
-60.207573,50,2016.1737,0.0
-57.69364,50,2025.365961,0.0
-70.407367,50,2034.466905,0.0
-61.419597,50,2043.6043,0.0
-59.593119,50,2052.722411,0.0
-56.860876,50,2061.82682,0.0
-56.723993,50,2070.975203,0.0
-57.497748,50,2080.081677,0.0
-66.348006,50,2089.187253,0.0
-55.081797,50,2098.360474,0.0
-69.679736,50,2107.478011,0.0
-54.789912,50,2116.58071,0.0
-58.363903,50,2125.736379,0.0
-57.735969,50,2134.90064,0.0
-56.460193,50,2144.026881,0.0
-56.522706,50,2153.228867,0.0
-56.492053,50,2162.595816,0.0
-54.857698,50,2171.715949,0.0
-61.9386,50,2180.826788,0.0
-59.183769,50,2189.950758,0.0
-70.045142,50,2199.139052,0.0
-52.511204,50,2208.353621,0.0
-60.44119,50,2217.509687,0.0
-77.277915,50,2226.594106,0.0
-53.609289,50,2235.74031,0.0
-55.656312,50,2244.922416,0.0
-54.103455,50,2254.115689,0.0
-67.696446,50,2263.225929,0.0
-55.83731,50,2272.356063,0.0
-72.544374,50,2281.432922,0.0
-58.301416,50,2290.546062,0.0
-57.456346,50,2299.664984,0.0
-60.650402,50,2308.780166,0.0
-53.307417,50,2317.951785,0.0
-56.030462,50,2327.106287,0.0
-67.243781,50,2336.239323,0.0
-58.080871,50,2345.39592,0.0
-54.937931,50,2354.557489,0.0
-57.455863,50,2363.679331,0.0
-57.557242,50,2372.760974,0.0
-65.676709,50,2381.908754,0.0
-57.998645,50,2391.063178,0.0
-56.220204,50,2400.173695,0.0
-57.56157,50,2409.312241,0.0
-54.63165,50,2418.45564,0.0
-55.338712,50,2427.622901,0.0
-56.214357,50,2436.741979,0.0
-56.451358,50,2445.919778,0.0
-59.127631,50,2455.028682,0.0
-63.82953,50,2464.181147,0.0
-56.914212,50,2473.30871,0.0
-56.552852,50,2482.420559,0.0
-66.02961,50,2491.516987,0.0
-56.08508,50,2500.739764,0.0
-57.228239,50,2509.842879,0.0
-56.750863,50,2519.077525,0.0
-58.427008,50,2528.136912,0.0
-59.901426,50,2537.314504,0.0
-54.73799,50,2546.469185,0.0
-54.975723,50,2555.658181,0.0
-54.750805,50,2564.815328,0.0
-56.970227,50,2574.008177,0.0
-56.914449,50,2583.197904,0.0
-53.872548,50,2592.472663,0.0
-59.194089,50,2601.622606,0.0
-54.910852,50,2610.772264,0.0
-55.680221,50,2619.985204,0.0
-56.320858,50,2629.139922,0.0
-56.361177,50,2638.318328,0.0
-54.42928,50,2647.477615,0.0
-57.410316,50,2656.656541,0.0
-62.796968,50,2665.769065,0.0
-53.365278,50,2674.971545,0.0
-54.235523,50,2684.132943,0.0
-55.923287,50,2693.257959,0.0
-57.701283,50,2702.369123,0.0
-57.332312,50,2711.544534,0.0
-56.193855,50,2720.703148,0.0
-58.30841,50,2729.880146,0.0
-55.108552,50,2739.108186,0.0
-57.865637,50,2748.306578,0.0
-59.42221,50,2757.447456,0.0
-58.502287,50,2766.551996,0.0
-54.330035,50,2775.727116,0.0
-62.517854,50,2784.880793,0.0
-60.058431,50,2794.042299,0.0
-61.869784,50,2803.1512,0.0
-54.386422,50,2812.297986,0.0
-54.55804,50,2821.436417,0.0
-54.974481,50,2830.610861,0.0
-55.340452,50,2839.769433,0.0
-65.78869,50,2848.907169,0.0
-63.859491,50,2858.069081,0.0
-55.0324,50,2867.328213,0.0
-55.149608,50,2876.461035,0.0
-65.883458,50,2885.588448,0.0
-53.377842,50,2894.790812,0.0
-54.609615,50,2903.972396,0.0
-55.75484,50,2913.197336,0.0
-58.007838,50,2922.331303,0.0
-53.950721,50,2931.551499,0.0
-57.372527,50,2940.751396,0.0
-54.663798,50,2949.955346,0.0
-54.284469,50,2959.127373,0.0
-58.908211,50,2968.256732,0.0
-56.509647,50,2977.403254,0.0
-57.154838,50,2986.589955,0.0
-54.298565,50,2995.761616,0.0
-63.720492,50,3004.947649,0.0
-57.220166,50,3014.205612,0.0
-60.333333,50,3023.396604,0.0
-60.003584,50,3032.625288,0.0
-61.993608,50,3041.746763,0.0
-57.97342,50,3051.004924,0.0
-58.144971,50,3060.170386,0.0
-54.025892,50,3069.392652,0.0
-55.240685,50,3078.515834,0.0
-54.59277,50,3087.661726,0.0
-53.823289,50,3096.819904,0.0
-53.796729,50,3106.028714,0.0
-67.007521,50,3115.141178,0.0
-59.631966,50,3124.231835,0.0
-58.84198,50,3133.392035,0.0
-63.040731,50,3142.567001,0.0
-59.72162,50,3151.737033,0.0
-77.52906,50,3160.908881,0.0
-60.505192,50,3170.079425,0.0
-55.850177,50,3179.253061,0.0
-56.042798,50,3188.412417,0.0
-57.181474,50,3197.61229,0.0
-53.476903,50,3206.744828,0.0
-63.332589,50,3215.900961,0.0
-57.043177,50,3225.083565,0.0
-56.553732,50,3234.246633,0.0
-58.092134,50,3243.423918,0.0
-62.840902,50,3252.585706,0.0
-54.384778,50,3261.8684,0.0
-56.881458,50,3271.064321,0.0
-53.385487,50,3280.269214,0.0
-58.728938,50,3289.470444,0.0
-56.047601,50,3298.597169,0.0
-67.934127,50,3307.742399,0.0
-56.597844,50,3316.980824,0.0
-57.582549,50,3326.166885,0.0
-57.821551,50,3335.288947,0.0
-53.744998,50,3344.447618,0.0
-61.647727,50,3353.560089,0.0
-59.983545,50,3362.712422,0.0
-58.583153,50,3371.87029,0.0
-52.195073,50,3381.032909,0.0
-61.825953,50,3390.1856,0.0
-58.149606,50,3399.340478,0.0
-65.805495,50,3408.475781,0.0
-54.809788,50,3417.68373,0.0
-58.588886,50,3426.892369,0.0
-54.918793,50,3436.109118,0.0
-53.844455,50,3445.344778,0.0
-57.034999,50,3454.477172,0.0
-53.693469,50,3463.72572,0.0
-56.837407,50,3472.891432,0.0
-53.639277,50,3482.133845,0.0
-54.470047,50,3491.311337,0.0
-60.920976,50,3500.445208,0.0
-53.839715,50,3509.642495,0.0
-61.112388,50,3518.873502,0.0
-55.90582,50,3528.027993,0.0
-54.199467,50,3537.205294,0.0
-54.488472,50,3546.368155,0.0
-54.822762,50,3555.60048,0.0
-54.542401,50,3564.772372,0.0
-53.602239,50,3573.989676,0.0
-54.126174,50,3583.227746,0.0
-56.545531,50,3592.465883,0.0
-53.095001,50,3601.744431,0.0
-55.818023,50,3610.979842,0.0
-54.761848,50,3620.185052,0.0
-51.492052,50,3629.551309,0.0
-61.704512,50,3638.74049,0.0
-57.855979,50,3648.005509,0.0
-69.315502,50,3657.170076,0.0
-56.304835,50,3666.378857,0.0
-55.794317,50,3675.573078,0.0
-56.556943,50,3684.798331,0.0
-55.996842,50,3693.976469,0.0
-63.701356,50,3703.142432,0.0
-62.86618,50,3712.436584,0.0
-57.442887,50,3721.590483,0.0
-56.005588,50,3730.758604,0.0
-57.069364,50,3739.964224,0.0
-69.373348,50,3749.16437,0.0
-59.34623,50,3758.358971,0.0
-53.34034,50,3767.589293,0.0
-55.241581,50,3776.743839,0.0
-57.154252,50,3785.914096,0.0
-60.504518,50,3795.106584,0.0
-56.599375,50,3804.270489,0.0
-54.14839,50,3813.5085,0.0
-52.494169,50,3822.697011,0.0
-53.242431,50,3831.908805,0.0
-55.757736,50,3841.122736,0.0
-54.384045,50,3850.385366,0.0
-64.773799,50,3859.49468,0.0
-54.306539,50,3868.680813,0.0
-55.415491,50,3877.877657,0.0
-60.74386,50,3887.040966,0.0
-56.211051,50,3896.234026,0.0
-55.96987,50,3905.402161,0.0
-54.178555,50,3914.572974,0.0
-60.617549,50,3923.747086,0.0
-56.802627,50,3932.870183,0.0
-55.648875,50,3942.064395,0.0
-54.235441,50,3951.243434,0.0
-56.565525,50,3960.479125,0.0
-54.541273,50,3969.633216,0.0
-59.258287,50,3978.827545,0.0
-62.934424,50,3987.981854,0.0
-52.768173,50,3997.292678,0.0
-54.413727,50,4006.464495,0.0
-56.928364,50,4015.686841,0.0
-54.248066,50,4024.864343,0.0
-56.6179,50,4034.09878,0.0
-64.286025,50,4043.360883,0.0
-63.771985,50,4052.577967,0.0
-58.875528,50,4061.843945,0.0
-56.472379,50,4071.070713,0.0
-57.803651,50,4080.343803,0.0
-60.153215,50,4089.541525,0.0
-54.598235,50,4098.860816,0.0
-68.57665,50,4108.103072,0.0
-54.539061,50,4117.393224,0.0
-55.611001,50,4126.655035,0.0
-68.267618,50,4135.943985,0.0
-61.649077,50,4145.106828,0.0
-54.114805,50,4154.307492,0.0
-55.432099,50,4163.542753,0.0
-56.468199,50,4172.73477,0.0
-55.328482,50,4181.866109,0.0
-56.835585,50,4191.048896,0.0
-55.88982,50,4200.269561,0.0
-55.80374,50,4209.466348,0.0
-54.728853,50,4218.932436,0.0
-61.522453,50,4228.082203,0.0
-58.697141,50,4237.290172,0.0
-59.097017,50,4246.535762,0.0
-52.979553,50,4255.833317,0.0
-54.755707,50,4265.014723,0.0
-56.292082,50,4274.215884,0.0
-56.276526,50,4283.466096,0.0
-53.129985,50,4292.65267,0.0
-53.471901,50,4301.833071,0.0
-64.163193,50,4310.969154,0.0
-56.876884,50,4320.163748,0.0
-57.183812,50,4329.345329,0.0
-54.880059,50,4338.533413,0.0
-55.336932,50,4347.701715,0.0
-54.588169,50,4356.803641,0.0
-54.135686,50,4366.017271,0.0
-53.792679,50,4375.210838,0.0
-57.28918,50,4384.38266,0.0
-54.262072,50,4393.620116,0.0
-54.394792,50,4402.772496,0.0
-58.762937,50,4411.896444,0.0
-56.118534,50,4421.007291,0.0
-54.276045,50,4430.169399,0.0
-53.853353,50,4439.409382,0.0
-58.693903,50,4448.595822,0.0
-53.481713,50,4457.718288,0.0
-55.153507,50,4466.899755,0.0
-53.647413,50,4476.10144,0.0
-53.040786,50,4485.270053,0.0
-66.976859,50,4494.467224,0.0
-69.056533,50,4503.61107,0.0
-57.365067,50,4512.833538,0.0
-54.164055,50,4522.01576,0.0
-56.912214,50,4531.263051,0.0
-54.637868,50,4540.354538,0.0
-58.005019,50,4549.453653,0.0
-58.547447,50,4558.68167,0.0
-63.966203,50,4567.787083,0.0
-67.808682,50,4576.991458,0.0
-54.235988,50,4586.181459,0.0
-53.147104,50,4595.330853,0.0
-67.169018,50,4604.458478,0.0
-55.00921,50,4613.718428,0.0
-57.671059,50,4622.961318,0.0
-60.380467,50,4632.125551,0.0
-66.66298,50,4641.229751,0.0
-58.020673,50,4650.436487,0.0
-74.985248,50,4659.620232,0.0
-63.225607,50,4668.815847,0.0
-52.59344,50,4678.023022,0.0
-54.615281,50,4687.219241,0.0
-55.893963,50,4696.416123,0.0
-52.67678,50,4705.690113,0.0
-56.641956,50,4714.890524,0.0
-55.482879,50,4724.090648,0.0
-53.321745,50,4733.302406,0.0
-60.316161,50,4742.463974,0.0
-68.020083,50,4751.602082,0.0
-50.798666,50,4760.8736,0.0
-56.649888,50,4770.013777,0.0
-52.925028,50,4779.352058,0.0
-56.456135,50,4788.544382,0.0
-58.419178,50,4797.669735,0.0
-65.812544,50,4806.796432,0.0
-55.634723,50,4815.984971,0.0
-79.261679,50,4825.082263,0.0
-52.778749,50,4834.343464,0.0
-54.385851,50,4843.531675,0.0
-55.958686,50,4852.753142,0.0
-61.010691,50,4861.89072,0.0
-58.867483,50,4870.99722,0.0
-52.736199,50,4880.191888,0.0
-57.069227,50,4889.344553,0.0
-56.156473,50,4898.521599,0.0
-55.232802,50,4907.729011,0.0
-72.36065,50,4916.859475,0.0
-53.586121,50,4926.031849,0.0
-54.742671,50,4935.234745,0.0
-57.667697,50,4944.370658,0.0
-55.144546,50,4953.553338,0.0
-53.668682,50,4962.814151,0.0
-55.042992,50,4971.975842,0.0
-53.713334,50,4981.144535,0.0
-55.852231,50,4990.322117,0.0
-54.226196,50,4999.501116,0.0
-55.117462,50,5008.595814,0.0
-59.163967,50,5017.776979,0.0
-53.202282,50,5027.026834,0.0
-61.438064,50,5036.155921,0.0
-54.213519,50,5045.396229,0.0
-54.827966,50,5054.517752,0.0
-54.465895,50,5063.751953,0.0
-55.61564,50,5072.93466,0.0
-56.267713,50,5082.154403,0.0
-67.22825,50,5091.266447,0.0
-56.099985,50,5100.473963,0.0
-54.783994,50,5109.642147,0.0
-53.608073,50,5118.849929,0.0
-66.151639,50,5127.971582,0.0
-58.176556,50,5137.152657,0.0
-60.612094,50,5146.336876,0.0
-53.384442,50,5155.524629,0.0
-56.055083,50,5164.71915,0.0
-58.842201,50,5173.913502,0.0
-68.655255,50,5183.083493,0.0
-57.591065,50,5192.360519,0.0
-59.036852,50,5201.609473,0.0
-58.310129,50,5210.846113,0.0
-53.47565,50,5220.049747,0.0
-57.341417,50,5229.209026,0.0
-55.767657,50,5238.340459,0.0
-55.823967,50,5247.505389,0.0
-53.645329,50,5256.749788,0.0
-54.344723,50,5265.952827,0.0
-53.842792,50,5275.150996,0.0
-56.862516,50,5284.320913,0.0
-53.337719,50,5293.565839,0.0
-55.13173,50,5302.738547,0.0
-53.96292,50,5311.913554,0.0
-56.195816,50,5321.164948,0.0
-55.494039,50,5330.33966,0.0
-53.021084,50,5339.566247,0.0
-54.021203,50,5348.827251,0.0
-54.559404,50,5357.946607,0.0
-57.513332,50,5367.100312,0.0
-54.672068,50,5376.333539,0.0
-54.929344,50,5385.543266,0.0
-58.686737,50,5394.737002,0.0
-65.305107,50,5403.904549,0.0
-61.281474,50,5413.047225,0.0
-56.6882,50,5422.21879,0.0
-53.145137,50,5431.448539,0.0
-52.920375,50,5440.732569,0.0
-55.101011,50,5449.92881,0.0
-54.317984,50,5459.184804,0.0
-61.785005,50,5468.364083,0.0
-55.5143,50,5477.540682,0.0
-58.972269,50,5486.669462,0.0
-54.590075,50,5495.900765,0.0
-54.785229,50,5505.038961,0.0
-53.904924,50,5514.238148,0.0
-60.770237,50,5523.405418,0.0
-58.668003,50,5532.556834,0.0
-55.756781,50,5541.744507,0.0
-72.156343,50,5550.914901,0.0
-53.737297,50,5560.093816,0.0
-56.213249,50,5569.279965,0.0
-60.443272,50,5578.474842,0.0
-53.221787,50,5587.769349,0.0
-55.268766,50,5596.993546,0.0
-56.922697,50,5606.1967,0.0
-59.869212,50,5615.3564,0.0
-55.520581,50,5624.612668,0.0
-55.703837,50,5633.847721,0.0
-72.595826,50,5642.944952,0.0
-55.456848,50,5652.044013,0.0
-52.786261,50,5661.257439,0.0
-63.685471,50,5670.37946,0.0
-56.540545,50,5679.533645,0.0
-69.818745,50,5688.706127,0.0
-55.311095,50,5697.904044,0.0
-54.229053,50,5707.062903,0.0
-56.133588,50,5716.222057,0.0
-57.370326,50,5725.382147,0.0
-56.245991,50,5734.540246,0.0
-57.927155,50,5743.739838,0.0
-54.471628,50,5752.924946,0.0
-54.77001,50,5762.168774,0.0
-59.527369,50,5771.389341,0.0
-60.820205,50,5780.527636,0.0
-55.276981,50,5789.747592,0.0
-56.692957,50,5799.01735,0.0
-55.130863,50,5808.195791,0.0
-55.307886,50,5817.479722,0.0
-52.854227,50,5826.724108,0.0
-53.671544,50,5835.919518,0.0
-59.795824,50,5845.089394,0.0
-51.586497,50,5854.36804,0.0
-57.201194,50,5863.516297,0.0
-55.892476,50,5872.689153,0.0
-70.40624,50,5881.850257,0.0
-62.420498,50,5891.014581,0.0
-55.752883,50,5900.212558,0.0
-61.919412,50,5909.365511,0.0
-55.396711,50,5918.608964,0.0
-55.726271,50,5927.830098,0.0
-53.607654,50,5937.053727,0.0
-53.796317,50,5946.285282,0.0
-51.37654,50,5955.601607,0.0
-77.763863,50,5964.711312,0.0
-53.408923,50,5973.930516,0.0
-52.494269,50,5983.20385,0.0
-66.767086,50,5992.321926,0.0
-51.367908,50,6001.581807,0.0
-53.259536,50,6010.836124,0.0
-54.838107,50,6020.034492,0.0
-59.102688,50,6029.169357,0.0
-52.643534,50,6038.43098,0.0
-52.682191,50,6047.672161,0.0
-54.272383,50,6056.894768,0.0
-53.387013,50,6066.191245,0.0
-52.513496,50,6075.469162,0.0
-52.169419,50,6084.855478,0.0
-55.805276,50,6094.061313,0.0
-53.884646,50,6103.30594,0.0
-54.394451,50,6112.503839,0.0
-54.133232,50,6121.795718,0.0
-60.904645,50,6130.959224,0.0
-55.203111,50,6140.141847,0.0
-52.259242,50,6149.435401,0.0
-53.506744,50,6158.64723,0.0
-54.790078,50,6167.803901,0.0
-57.596592,50,6176.928491,0.0
-56.627628,50,6186.121765,0.0
-54.500085,50,6195.276169,0.0
-55.571472,50,6204.481959,0.0
-55.378289,50,6213.671739,0.0
-53.752739,50,6222.853951,0.0
-57.574797,50,6232.05333,0.0
-56.886833,50,6241.319309,0.0
-51.381171,50,6250.633126,0.0
-56.395468,50,6259.756605,0.0
-52.453531,50,6268.99887,0.0
-54.08015,50,6278.151785,0.0
-72.590361,50,6287.330668,0.0
-58.106531,50,6296.529951,0.0
-54.716343,50,6305.861231,0.0
-53.556081,50,6315.078192,0.0
-56.979129,50,6324.270126,0.0
-55.315475,50,6333.413077,0.0
-56.604291,50,6342.630173,0.0
